Date,Open,High,Low,Close,Volume,Adj Close
12/17/1976,55.25,55.75,55.25,55.375038,515200,1.991862
12/16/1976,55.624962,55.624962,54.75,54.75,516000,1.969379
12/15/1976,55.875038,55.875038,55.25,55.75,960000,2.005349
12/14/1976,55.5,55.875038,55.124962,55.875038,813600,2.009847
12/13/1976,55.624962,56.124962,55.25,55.5,795200,1.996357
12/10/1976,55.75,56.5,55.624962,55.624962,597600,2.000852
12/9/1976,55.5,56.25,55.5,55.75,769600,2.005349
12/8/1976,55.875038,55.875038,55.124962,55.25,979200,1.987364
12/7/1976,56,56.75,55.75,55.875038,644000,2.009847
12/6/1976,55,56.5,55,56,533600,2.014342
12/3/1976,55.124962,55.75,55,55,1178400,1.978372
12/2/1976,56.25,56.624962,55.124962,55.124962,465600,1.982867
12/1/1976,57,57.25,55.875038,56.25,580000,2.023335
11/30/1976,57.124962,57.375038,56.624962,57,324000,2.050312
11/29/1976,58.124962,58.25,57.124962,57.124962,298400,2.054807
11/26/1976,58,58.75,58,58.124962,395200,2.090778
11/24/1976,58.5,58.5,58,58,452800,2.086283
11/23/1976,58.75,58.75,58.124962,58.5,479200,2.104268
11/22/1976,58.5,59.5,58.25,58.875038,580000,2.117758
11/19/1976,57.124962,58.5,57.124962,58.5,663200,2.104268
11/18/1976,56.5,57.25,56.375038,57.124962,378400,2.054807
11/17/1976,56.124962,56.75,56,56.5,460000,2.032327
11/16/1976,56.25,56.875038,56.124962,56.124962,652000,2.018837
11/15/1976,56.624962,56.624962,56,56.25,427200,2.023335
11/12/1976,56.25,57,55.875038,56.75,352800,2.028299
11/11/1976,55.25,56.5,55.124962,56.25,224800,2.010428
11/10/1976,56.624962,56.624962,54.624962,55.25,726400,1.974687
11/9/1976,57.375038,58.25,56.624962,56.624962,744000,2.02383
11/8/1976,57.875038,57.875038,57.124962,57.375038,441600,2.050638
11/5/1976,59.124962,59.5,57.75,58,720000,2.072975
11/4/1976,59.375038,60,59,59.124962,475200,2.113182
11/3/1976,59.5,59.5,58.875038,59.375038,519200,2.12212
11/1/1976,60.25,60.375038,59.875038,60,272800,2.144457
10/29/1976,60,60.375038,59.624962,60.25,381600,2.153392
10/28/1976,60.25,60.375038,59.624962,60,532000,2.144457
10/27/1976,60.5,60.875038,59.75,60.25,504800,2.153392
10/26/1976,60.124962,60.75,60.124962,60.5,292000,2.162327
10/25/1976,60.124962,60.124962,59.624962,59.875038,311200,2.13999
10/22/1976,60.75,60.75,60.124962,60.25,425600,2.153392
10/21/1976,61.25,61.5,61,61,310400,2.180198
10/20/1976,61.375038,61.624962,60.875038,61.25,350400,2.189133
10/19/1976,61,61.5,60.375038,61.375038,245600,2.193602
10/18/1976,60.124962,61.25,60,61,488800,2.180198
10/15/1976,60.875038,60.875038,60,60.124962,276800,2.148923
10/14/1976,61.25,61.25,60.124962,60.875038,360800,2.175731
10/13/1976,60.124962,61.25,60,61.25,500000,2.189133
10/12/1976,60.5,60.75,60.124962,60.124962,282400,2.148923
10/11/1976,60.624962,60.624962,60.25,60.5,397600,2.162327
10/8/1976,62.25,62.375038,60.875038,61.25,476000,2.189133
10/7/1976,62.375038,62.375038,61.375038,62.25,844800,2.224874
10/6/1976,62.624962,63.124962,62.124962,62.5,632000,2.233809
10/5/1976,63.875038,64.124962,62.5,62.624962,780800,2.238275
10/4/1976,64,64.124962,63.75,63.875038,279200,2.282954
10/1/1976,64.375038,64.75,63.75,64,446400,2.287421
9/30/1976,64.75,64.875038,64,64.375038,350400,2.300825
9/29/1976,65,65.375038,64.5,64.75,406400,2.314226
9/28/1976,66.124962,66.375038,65,65,358400,2.323161
9/27/1976,66.124962,66.5,65.5,66.124962,616000,2.363369
9/24/1976,65.875038,66.25,65.25,66.124962,518400,2.363369
9/23/1976,66.124962,66.5,65.624962,65.875038,408000,2.354436
9/22/1976,66,66.624962,65.75,66.124962,1028000,2.363369
9/21/1976,65.75,66.375038,65.624962,66,723200,2.358902
9/20/1976,65.75,66,65.25,65.75,660000,2.349967
9/17/1976,64.375038,65.75,64.375038,65.75,1348800,2.349967
9/16/1976,62.75,64.25,62.25,64,656800,2.287421
9/15/1976,62.5,63,62.124962,62.75,404000,2.242744
9/14/1976,63,63,62.124962,62.5,183200,2.233809
9/13/1976,63.5,63.75,63.124962,63.124962,201600,2.256146
9/10/1976,63.375038,63.75,62.875038,63.5,268800,2.26955
9/9/1976,63.75,64,63.25,63.375038,357600,2.265084
9/8/1976,63.75,64.25,63.5,63.75,601600,2.278485
9/7/1976,63.25,63.875038,63.124962,63.75,362400,2.278485
9/3/1976,62.75,63.5,62.5,63.25,415200,2.260615
9/2/1976,62.624962,63.5,62.375038,62.75,391200,2.242744
9/1/1976,61.875038,62.75,61.5,62.624962,469600,2.238275
8/31/1976,62.25,62.75,61.624962,61.875038,320000,2.211472
8/30/1976,61.875038,62.5,61.75,62.25,276000,2.224874
8/27/1976,62.124962,62.25,61.75,61.875038,189600,2.211472
8/26/1976,61.875038,62.5,61.875038,62.124962,308000,2.220405
8/25/1976,62.25,62.25,61.624962,61.624962,588800,2.202534
8/24/1976,62.5,62.75,61.75,62.25,340000,2.224874
8/23/1976,62.375038,62.5,61.375038,62.5,429600,2.233809
8/20/1976,62.124962,62.375038,62,62.375038,204000,2.229343
8/19/1976,63.624962,63.624962,61.75,62.124962,466400,2.220405
8/18/1976,64,64.624962,63.75,63.75,906400,2.278485
8/17/1976,64,64.25,63.75,64,1087200,2.287421
8/16/1976,63.124962,64,63.124962,64,1208800,2.287421
8/13/1976,62.875038,63.75,62.875038,63.124962,853600,2.243208
8/12/1976,62,63,61.75,62.624962,458400,2.22544
8/11/1976,61.875038,62.875038,61.75,62,776800,2.203231
8/10/1976,59.875038,61.875038,59.875038,61.875038,1144000,2.19879
8/9/1976,59.375038,60.375038,59.375038,59.75,290400,2.123275
8/6/1976,59.624962,59.624962,59,59.25,141600,2.105507
8/5/1976,60,60.25,59.624962,59.75,301600,2.123275
8/4/1976,60.5,60.624962,59.875038,60,601600,2.132159
8/3/1976,60.124962,60.5,59.75,60.5,237600,2.149927
8/2/1976,60.375038,60.624962,59.875038,60.124962,260000,2.1366
7/30/1976,59.5,60.5,59.5,60.375038,291200,2.145486
7/29/1976,59.875038,60,59.124962,59.5,215200,2.114391
7/28/1976,59.75,59.875038,59,59.875038,289600,2.127718
7/27/1976,60,60.5,59.5,59.75,184000,2.123275
7/26/1976,59.624962,60,58.875038,60,383200,2.132159
7/23/1976,59,60.124962,59,59.624962,443200,2.118832
7/22/1976,58.5,59,58,58.5,324000,2.078855
7/21/1976,58.75,59.75,58.375038,58.5,347200,2.078855
7/20/1976,60.25,60.25,58.375038,58.75,500800,2.087739
7/19/1976,60.75,61.624962,60.375038,61.124962,681600,2.172136
7/16/1976,61.375038,61.624962,60.624962,60.75,412800,2.158811
7/15/1976,62,62,61,61.375038,389600,2.181022
7/14/1976,61.25,62.5,61.124962,62.124962,792000,2.207672
7/13/1976,62.5,62.624962,61.25,61.25,1317600,2.176579
7/12/1976,60.624962,62.624962,60.624962,62.5,1368800,2.220999
7/9/1976,58.75,61,58.75,60.5,1144000,2.149927
7/8/1976,58.5,59.5,58.5,58.75,575200,2.087739
7/7/1976,56.75,57.875038,56.75,57.875038,784000,2.056646
7/6/1976,56.25,56.875038,56.124962,56.75,556000,2.016667
7/2/1976,55.75,56.375038,55.5,56.25,580000,1.998899
7/1/1976,55.624962,56.25,55.5,55.75,511200,1.981131
6/30/1976,56.25,56.25,55.5,55.624962,720800,1.976688
6/29/1976,55.25,56.375038,54.875038,56.375038,371200,2.003342
6/28/1976,55.875038,56,55.25,55.25,422400,1.963363
6/25/1976,56.875038,57.375038,55.624962,55.875038,288000,1.985574
6/24/1976,58,58,56.75,56.875038,720000,2.02111
6/23/1976,58,58.25,57.5,58,894400,2.061087
6/22/1976,58.375038,58.624962,57.875038,58,448000,2.061087
6/21/1976,57.875038,58.75,57.624962,58.375038,434400,2.074414
6/18/1976,59,59.124962,57.624962,57.875038,690400,2.056646
6/17/1976,56.124962,59,56,59,1148000,2.096623
6/16/1976,55.624962,56.75,55.25,56.124962,687200,1.994456
6/15/1976,55.624962,55.875038,54.624962,55.624962,796800,1.976688
6/14/1976,54.624962,56.25,53.75,55.624962,768000,1.976688
6/11/1976,53,54.875038,52.75,54.624962,816000,1.941152
6/10/1976,52.5,53.124962,52.375038,53,625600,1.883407
6/9/1976,53.124962,53.124962,52.124962,52.5,608800,1.865639
6/8/1976,53.124962,53.75,53,53.124962,825600,1.887848
6/7/1976,53.624962,53.624962,52.375038,53.124962,647200,1.887848
6/4/1976,54.624962,54.624962,54,54.124962,433600,1.923384
6/3/1976,55,55.5,54.624962,54.75,495200,1.945595
6/2/1976,55.25,55.375038,54.5,55,803200,1.954479
6/1/1976,55,55.5,54.75,55.25,485600,1.963363
5/28/1976,56.25,56.375038,55,55,516800,1.954479
5/27/1976,56.5,56.5,55.624962,56.25,480800,1.998899
5/26/1976,57.25,57.25,55.75,56.5,419200,2.007783
5/25/1976,56.75,57.25,56,57.25,728000,2.034435
5/24/1976,57.624962,57.624962,56.624962,56.75,480800,2.016667
5/21/1976,58.5,58.5,57.25,57.875038,544800,2.056646
5/20/1976,57.375038,58.75,57.124962,58.75,847200,2.087739
5/19/1976,57.375038,57.875038,57,57.375038,328800,2.038878
5/18/1976,57.25,57.375038,56.875038,57.375038,494400,2.038878
5/17/1976,57.25,57.5,56,57.25,478400,2.034435
5/14/1976,58,58,56.75,57.25,691200,2.021571
5/13/1976,59,59.25,57.875038,58,1525600,2.048054
5/12/1976,59.5,59.5,58.875038,59,491200,2.083366
5/11/1976,59.75,60.124962,59.25,59.5,477600,2.101021
5/10/1976,59.624962,60.124962,59.124962,59.75,410400,2.109849
5/7/1976,59.5,60,59.375038,59.624962,805600,2.105434
5/6/1976,59.124962,59.875038,59.124962,59.5,346400,2.101021
5/5/1976,60.25,60.624962,59,59,600000,2.083366
5/4/1976,60,60.5,59.75,60.25,408800,2.127505
5/3/1976,61.75,61.75,59.624962,60,500800,2.118677
4/30/1976,62.124962,62.624962,61.5,61.875038,624000,2.184887
4/29/1976,62.375038,62.624962,61.624962,62.124962,536800,2.193712
4/28/1976,62.375038,62.375038,61.5,62.375038,444000,2.202543
4/27/1976,62.875038,63.75,62.375038,62.5,306400,2.206955
4/26/1976,62.75,63.25,62.375038,62.875038,722400,2.220198
4/23/1976,63.624962,63.624962,62.5,62.75,744800,2.215783
4/22/1976,63.5,64.25,63.375038,63.75,362400,2.251094
4/21/1976,63.75,64,63,63.5,422400,2.242266
4/20/1976,63.75,64,63.5,63.75,667200,2.251094
4/19/1976,62.624962,63.875038,62.375038,63.75,726400,2.251094
4/15/1976,62.25,62.624962,61.875038,62.624962,561600,2.211368
4/14/1976,62.124962,63.375038,62.124962,62.25,959200,2.198127
4/13/1976,62.25,62.25,61.5,62.124962,418400,2.193712
4/12/1976,62.875038,62.875038,62.25,62.375038,876000,2.202543
4/9/1976,63.25,63.75,62.624962,63,580000,2.224611
4/8/1976,63.25,63.75,62.875038,63.25,1263200,2.233439
4/7/1976,63.5,63.875038,63.124962,63.25,492000,2.233439
4/6/1976,63.25,64.124962,63.25,63.5,540800,2.242266
4/5/1976,63.124962,63.75,62.624962,63.124962,785600,2.229023
4/2/1976,63.25,63.375038,62.75,63.124962,338400,2.229023
4/1/1976,64.124962,64.124962,63.124962,63.25,452000,2.233439
3/31/1976,63.624962,64.375038,63.624962,64.124962,522400,2.264335
3/30/1976,64.124962,64.124962,63.624962,63.624962,504800,2.246679
3/29/1976,64.5,64.624962,63.875038,64.25,560000,2.26875
3/26/1976,63.624962,65.124962,63.375038,64.5,981600,2.277578
3/25/1976,63.25,63.624962,62.5,63.624962,580800,2.246679
3/24/1976,62,63.75,62,63.25,1474400,2.233439
3/23/1976,62,62,61.5,62,1664000,2.189299
3/22/1976,61.5,62,61,62,512800,2.189299
3/19/1976,61.75,62.25,61.25,61.5,804800,2.171644
3/18/1976,60,62,59.75,61.75,590400,2.180472
3/17/1976,59.375038,60.75,59.375038,60,656000,2.118677
3/16/1976,58.75,59.25,58.375038,59.25,736000,2.092193
3/15/1976,59.124962,59.124962,58,58.75,652000,2.074538
3/12/1976,59.75,60,58.75,59.124962,589600,2.087778
3/11/1976,59.124962,60,59.124962,59.75,482400,2.109849
3/10/1976,60,60.375038,59,59.124962,782400,2.087778
3/9/1976,59.375038,60.25,59.375038,60,813600,2.118677
3/8/1976,58.25,59.75,57.875038,59,466400,2.083366
3/5/1976,58,58.25,57.25,58.25,772800,2.056882
3/4/1976,59.25,59.624962,57.875038,58,424000,2.048054
3/3/1976,59.75,59.75,57.25,59.25,532800,2.092193
3/2/1976,58.5,60.375038,58.375038,60,811200,2.118677
3/1/1976,57.5,58.624962,57.5,58.5,411200,2.06571
2/27/1976,57,57.75,56.75,57.25,632800,2.021571
2/26/1976,57.5,58,56.75,57,630400,2.012743
2/25/1976,58.5,58.5,57,57.5,1214400,2.030399
2/24/1976,59.25,59.624962,58.25,58.5,756000,2.06571
2/23/1976,59.5,59.624962,58.624962,59.25,560800,2.092193
2/20/1976,59.124962,60.124962,59.124962,59.5,708800,2.101021
2/19/1976,58.624962,59.624962,58.624962,59,748800,2.083366
2/18/1976,58.25,59.25,58.124962,58.375038,927200,2.061297
2/17/1976,59.75,59.875038,58.25,58.25,629600,2.056882
2/13/1976,59.875038,59.875038,59.124962,59.75,487200,2.109849
2/12/1976,60.124962,61,60,60.124962,652800,2.110307
2/11/1976,59.75,60.75,59.124962,60.124962,857600,2.110307
2/10/1976,59.5,59.875038,59,59.75,675200,2.097146
2/9/1976,60.124962,60.624962,59.5,59.5,523200,2.088371
2/6/1976,60.124962,60.5,59,60.124962,756800,2.110307
2/5/1976,62,62.25,60,60.124962,556000,2.110307
2/4/1976,62.5,63,61.375038,62,519200,2.176118
2/3/1976,62.25,62.5,61.5,62.5,858400,2.193667
2/2/1976,62.375038,62.375038,61.5,62.25,472800,2.184893
1/30/1976,59.875038,62.875038,59.875038,62.624962,1280000,2.198053
1/29/1976,59.5,60,59.25,59.624962,793600,2.092757
1/28/1976,59.75,60,59.124962,59.5,615200,2.088371
1/27/1976,60.5,60.624962,59.375038,59.75,1160000,2.097146
1/26/1976,60,60.875038,60,60.5,811200,2.12347
1/23/1976,59.75,60.5,59.624962,59.875038,809600,2.101535
1/22/1976,60,60.624962,59.5,59.75,208000,2.097146
1/21/1976,60.25,60.25,59.5,60,412000,2.105921
1/20/1976,60.5,61.25,60,60.25,394400,2.114695
1/19/1976,59.75,60.624962,59.124962,60.5,434400,2.12347
1/16/1976,59,59.875038,58.624962,59.75,345600,2.097146
1/15/1976,60.124962,60.375038,59,59,762400,2.070822
1/14/1976,59.124962,60.124962,58.624962,60.124962,395200,2.110307
1/13/1976,59.624962,60.25,59,59.124962,762400,2.075208
1/12/1976,57.75,59.624962,57.375038,59.624962,318400,2.092757
1/9/1976,57.875038,58.25,57.5,57.75,392800,2.026949
1/8/1976,58,58.124962,57.5,57.875038,673600,2.031337
1/7/1976,57.624962,58.75,57.624962,58,464800,2.035723
1/6/1976,55.875038,57.5,55.875038,57.375038,500800,2.013788
1/5/1976,55,55.5,54.5,55.5,559200,1.947977
1/2/1976,55.375038,55.375038,54.5,55,304000,1.930427
12/31/1975,55.5,55.875038,55.375038,55.5,208800,1.947977
12/30/1975,55.5,55.75,55.375038,55.5,213600,1.947977
12/29/1975,56.25,56.375038,55.5,55.5,219200,1.947977
12/26/1975,55.875038,56.25,55.624962,56.25,128800,1.974301
12/24/1975,55.624962,56,55.624962,55.875038,185600,1.96114
12/23/1975,56.124962,56.124962,55.375038,55.375038,609600,1.943591
12/22/1975,57.5,57.5,56.124962,56.124962,704000,1.969912
12/19/1975,58.124962,58.375038,57.75,57.75,243200,2.026949
12/18/1975,58.75,58.875038,57.624962,58.124962,263200,2.040109
12/17/1975,58.875038,59.124962,58.5,58.75,281600,2.062047
12/16/1975,57.875038,59,57.875038,58.875038,434400,2.066436
12/15/1975,57.75,58.124962,57.124962,57.875038,390400,2.031337
12/12/1975,57.5,57.75,57,57.75,350400,2.026949
12/11/1975,57.75,58.25,57.375038,57.5,368000,2.018174
12/10/1975,56.875038,57.75,56.875038,57.75,217600,2.026949
12/9/1975,56.75,57.375038,56.375038,56.75,352000,1.99185
12/8/1975,57.25,57.75,56.25,56.75,344800,1.99185
12/5/1975,58.25,58.5,56.75,57.25,590400,2.009399
12/4/1975,58.5,58.75,57.124962,58.25,329600,2.044498
12/3/1975,59.75,59.75,58.5,58.5,804800,2.053273
12/2/1975,61.124962,61.124962,60,60,530400,2.105921
12/1/1975,61.375038,61.875038,61.25,61.25,239200,2.149794
11/28/1975,61.624962,61.875038,61.124962,61.375038,356000,2.154183
11/26/1975,61.25,61.75,61.124962,61.624962,502400,2.162955
11/25/1975,60.624962,61.5,60.624962,61.25,434400,2.149794
11/24/1975,60.124962,60.624962,59.25,60.25,329600,2.114695
11/21/1975,60,60.25,59.624962,60.124962,285600,2.110307
11/20/1975,60.25,60.375038,59.75,60,436000,2.105921
11/19/1975,61.124962,61.124962,60.124962,60.25,471200,2.114695
11/18/1975,61.5,62,61.124962,61.124962,545600,2.145405
11/17/1975,60.75,61.75,60.25,61.5,545600,2.158569
11/14/1975,60.624962,60.875038,60.25,60.75,426400,2.120415
11/13/1975,60.124962,61,60.124962,60.624962,918400,2.116051
11/12/1975,59,60.25,59,60.124962,336800,2.098599
11/11/1975,58.624962,59.375038,58.624962,58.875038,180000,2.054972
11/10/1975,57.875038,59.375038,57.624962,58.5,431200,2.041881
11/7/1975,57.624962,57.875038,57.375038,57.875038,272800,2.020068
11/6/1975,57.25,57.75,56.75,57.624962,363200,2.011339
11/5/1975,56.624962,57.875038,56.5,57.25,492000,1.998251
11/4/1975,56.5,56.875038,56,56.624962,182400,1.976435
11/3/1975,57.5,57.5,56.375038,56.5,581600,1.972073
10/31/1975,57.375038,57.624962,56.875038,57.624962,269600,2.011339
10/30/1975,57.124962,58,57,57.375038,289600,2.002616
10/29/1975,57.875038,57.875038,56.75,57.124962,332800,1.993887
10/28/1975,57,58.124962,56.875038,58,318400,2.024429
10/27/1975,57.875038,57.875038,56.75,57,396800,1.989525
10/24/1975,59,59,57.5,57.875038,872800,2.020068
10/23/1975,59.25,59.75,58.75,59.25,280000,2.068059
10/22/1975,59.875038,59.875038,58.75,59.25,240800,2.068059
10/21/1975,58.75,60,58.75,59.875038,428800,2.089876
10/20/1975,58,58.375038,57.5,58.25,588000,2.033155
10/17/1975,58.75,59,57.5,58,382400,2.024429
10/16/1975,58.5,59.624962,58.5,58.75,620000,2.050607
10/15/1975,57.5,58.375038,57.5,58,245600,2.024429
10/14/1975,57.25,58.25,57.25,57.5,401600,2.006977
10/13/1975,56.5,57.624962,56.375038,57.25,232000,1.998251
10/10/1975,56.5,56.75,55.624962,56.5,564000,1.972073
10/9/1975,55.5,56.875038,55.5,56.5,293600,1.972073
10/8/1975,55,55.75,54.75,55.375038,381600,1.932808
10/7/1975,54.5,55.124962,53.75,55,330400,1.919718
10/6/1975,53.875038,54.875038,53.875038,54.5,560000,1.902266
10/3/1975,50.75,53.124962,50.75,53.124962,439200,1.854271
10/2/1975,49.624962,50.75,49.624962,50.75,557600,1.771376
10/1/1975,51,51.75,49.624962,49.624962,408800,1.732107
9/30/1975,53,53,50.75,51,884000,1.780102
9/29/1975,54.875038,55,53.75,53.75,483200,1.876088
9/26/1975,54.624962,55.25,54.124962,54.875038,249600,1.915356
9/25/1975,54,54.875038,54,54.624962,388800,1.906627
9/24/1975,52.624962,54,52.624962,54,321600,1.884814
9/23/1975,52.5,53,51.624962,52.375038,258400,1.828096
9/22/1975,53.124962,54.25,52.5,52.5,329600,1.832458
9/19/1975,51.25,53.375038,51,53.124962,1517600,1.854271
9/18/1975,49.624962,51.5,49.624962,51.25,383200,1.788828
9/17/1975,49.75,50,49.25,49.624962,420000,1.732107
9/16/1975,50.124962,50.375038,49.5,49.75,364000,1.736472
9/15/1975,50.25,50.25,49.5,50.124962,329600,1.749559
9/12/1975,50.624962,51.124962,49.5,50.25,1081600,1.753924
9/11/1975,51.5,51.624962,50.624962,50.624962,369600,1.767011
9/10/1975,52.375038,52.375038,51.124962,51.5,551200,1.797554
9/9/1975,54,54.75,53.25,53.25,270400,1.858636
9/8/1975,54,54.5,53.624962,54,140000,1.884814
9/5/1975,54.875038,54.875038,54,54,225600,1.884814
9/4/1975,54.624962,55.25,54.375038,55.25,296000,1.928443
9/3/1975,53.624962,54.624962,53.5,54.624962,502400,1.906627
9/2/1975,55,55,53.624962,53.624962,292800,1.871723
8/29/1975,54.75,55.75,54.75,55.124962,453600,1.924079
8/28/1975,53.75,54.75,53.75,54.75,949600,1.910992
8/27/1975,53.624962,54.375038,53.124962,53.75,384800,1.876088
8/26/1975,55.124962,55.624962,53.624962,53.624962,356800,1.871723
8/25/1975,53.5,55.375038,53.5,55.124962,335200,1.924079
8/22/1975,52.375038,53.875038,52.375038,53.5,611200,1.867362
8/21/1975,51.5,52.5,51.25,52,382400,1.815006
8/20/1975,52.875038,52.875038,51.25,51.5,556800,1.797554
8/19/1975,54.375038,54.375038,53,53,328000,1.84991
8/18/1975,55.25,55.25,54.25,54.375038,254400,1.897904
8/15/1975,53.875038,55.5,53.75,55.25,217600,1.91668
8/14/1975,54.25,54.25,53.5,53.875038,406400,1.868981
8/13/1975,56.75,57.5,54.624962,54.624962,356800,1.894996
8/12/1975,56.25,57.875038,56.25,56.75,362400,1.968716
8/11/1975,55.5,55.875038,55.375038,55.624962,180800,1.929687
8/8/1975,55.875038,56.124962,55.375038,55.5,176800,1.925352
8/7/1975,56.5,56.875038,55.75,55.875038,281600,1.938363
8/6/1975,57,57.5,56.5,56.5,380800,1.960043
8/5/1975,57,58.5,56.5,57,300800,1.977389
8/4/1975,57,57.5,56.25,57,235200,1.977389
8/1/1975,57.124962,57.124962,56.5,57,346400,1.977389
7/31/1975,57,58.25,57,57.25,261600,1.986062
7/30/1975,56.75,57.375038,56.25,57,305600,1.977389
7/29/1975,57,57.5,56.25,56.75,486400,1.968716
7/28/1975,56.624962,57.25,56.5,57,205600,1.977389
7/25/1975,57.875038,58.375038,56.624962,56.624962,339200,1.964378
7/24/1975,57.5,57.875038,56.875038,57.875038,416800,2.007745
7/23/1975,58.375038,58.5,57.5,57.5,618400,1.994734
7/22/1975,59.75,59.75,58.375038,58.375038,397600,2.02509
7/21/1975,60,60,59.5,59.75,216800,2.072789
7/18/1975,60.624962,60.624962,60.124962,60.25,685600,2.090135
7/17/1975,61.124962,61.25,60.624962,60.75,785600,2.10748
7/16/1975,60.5,61.5,60.5,61.124962,455200,2.120488
7/15/1975,62,62.25,60.124962,60.5,321600,2.098807
7/14/1975,62.25,62.25,61.624962,62,449600,2.150844
7/11/1975,63,63,61.624962,62.375038,564800,2.163854
7/10/1975,64.75,65.124962,63.25,63.25,364000,2.194208
7/9/1975,64.75,65.25,64.375038,64.75,449600,2.246244
7/8/1975,65.25,65.25,64.75,64.75,339200,2.246244
7/7/1975,65.875038,66.25,65.25,65.25,403200,2.26359
7/3/1975,66.75,66.875038,65.75,65.875038,368000,2.285273
7/2/1975,66.875038,66.875038,66.25,66.75,303200,2.315626
7/1/1975,67.124962,67.124962,66.5,66.875038,200800,2.319964
6/30/1975,66.624962,67.5,66.25,67.25,136800,2.332972
6/27/1975,66.875038,67.375038,66.624962,66.624962,298400,2.311289
6/26/1975,66,67.124962,65.5,66.875038,539200,2.319964
6/25/1975,65.624962,66.25,65,66,332800,2.289608
6/24/1975,64.875038,66,64.75,65.624962,375200,2.276598
6/23/1975,64.124962,65.5,64.124962,64.875038,206400,2.250582
6/20/1975,63.75,64.75,63.75,64,558400,2.220226
6/19/1975,62.875038,63.624962,62.624962,63.5,193600,2.202881
6/18/1975,63.25,63.375038,62.25,62.875038,256000,2.1812
6/17/1975,63.75,64.25,63.124962,63.25,256000,2.194208
6/16/1975,63.124962,63.875038,63,63.75,471200,2.211553
6/13/1975,63.25,63.875038,62.75,63.124962,256800,2.18987
6/12/1975,63.5,63.875038,63,63.25,380800,2.194208
6/11/1975,63,63.875038,63,63.5,397600,2.202881
6/10/1975,63,63.25,61.624962,62.75,590400,2.176862
6/9/1975,65.875038,65.875038,63,63,347200,2.185535
6/6/1975,66.75,66.75,65.375038,66,247200,2.289608
6/5/1975,67.375038,67.375038,66.5,66.75,277600,2.315626
6/4/1975,67.124962,67.75,66.624962,67.624962,291200,2.34598
6/3/1975,67.375038,68,67.124962,67.124962,722400,2.328634
6/2/1975,66.624962,68,66.624962,67.375038,292800,2.33731
5/30/1975,65.25,66,65.25,65.75,206400,2.280935
5/29/1975,65.5,66.124962,65,65,351200,2.254917
5/28/1975,66.25,66.624962,65.375038,65.5,354400,2.272263
5/27/1975,65.875038,66.25,65.624962,66.25,744800,2.298281
5/23/1975,65.25,66.5,65.25,65.875038,288800,2.285273
5/22/1975,65,66,64.624962,65,306400,2.254917
5/21/1975,65.25,65.25,64.375038,65,676800,2.254917
5/20/1975,64.75,66.25,64.375038,65.5,442400,2.272263
5/19/1975,64.25,64.75,63.375038,64.75,334400,2.246244
5/16/1975,65.25,65.25,64,64.25,392800,2.217173
5/15/1975,66.25,67.375038,65.375038,65.375038,668800,2.255996
5/14/1975,65.375038,66.624962,64.375038,66.25,511200,2.28619
5/13/1975,65.5,65.624962,64.75,65.375038,399200,2.255996
5/12/1975,65,65.75,64.875038,65.5,465600,2.260309
5/9/1975,64.25,65.25,64.25,65,548800,2.243054
5/8/1975,64.875038,65.124962,64,64.25,391200,2.217173
5/7/1975,63.25,65.5,63.25,64.875038,560800,2.238742
5/6/1975,64.25,64.5,63.25,63.25,880800,2.182665
5/5/1975,62.5,64.25,61.75,64.25,920000,2.217173
5/2/1975,61.5,62.75,61.375038,62.5,1764800,2.156783
5/1/1975,60.75,62.25,60.75,61.5,1492800,2.122275
4/30/1975,57.624962,59.875038,57.624962,59.875038,941600,2.0662
4/29/1975,58.124962,58.5,57.124962,57.624962,488000,1.988553
4/28/1975,58.75,58.75,57.624962,58.124962,458400,2.005807
4/25/1975,57.75,58.875038,57.75,58.875038,779200,2.031691
4/24/1975,57.75,58,57.124962,57.75,1237600,1.992868
4/23/1975,57,58.375038,56.375038,57.75,1228000,1.992868
4/22/1975,56.5,57.124962,56.5,57,864000,1.966986
4/21/1975,54.624962,56.25,54.375038,56.25,703200,1.941105
4/18/1975,55,55.624962,54.375038,54.624962,894400,1.885027
4/17/1975,54.624962,55.5,54.5,55,992800,1.897969
4/16/1975,55.25,55.375038,54.25,54.624962,1241600,1.885027
4/15/1975,54,55.624962,53.75,55.25,1022400,1.906596
4/14/1975,52.375038,54.5,51.875038,54,608800,1.863461
4/11/1975,50.375038,52.5,50.375038,52.375038,462400,1.807386
4/10/1975,50.25,51.624962,50.25,50.375038,831200,1.738369
4/9/1975,47.75,49.875038,47.75,49.875038,560000,1.721114
4/8/1975,47.375038,48.5,47.25,47.5,506400,1.639155
4/7/1975,47.5,47.5,46.5,47.375038,506400,1.634843
4/4/1975,48,48.75,47.75,48,607200,1.656409
4/3/1975,50.124962,50.124962,48,48,2176000,1.656409
4/2/1975,51.124962,51.375038,50.25,50.5,1002400,1.742681
4/1/1975,51,51.25,50.25,51.124962,623200,1.764247
3/31/1975,51.25,51.875038,50.75,51,438400,1.759935
3/27/1975,51.624962,52.25,51.25,51.25,471200,1.768562
3/26/1975,51.5,52.25,51.5,51.624962,446400,1.781502
3/25/1975,50.75,51.875038,50.25,51.5,560800,1.777189
3/24/1975,51.124962,51.124962,50.5,50.75,715200,1.751308
3/21/1975,52.124962,52.5,51.375038,51.5,541600,1.777189
