Date,Open,High,Low,Close,Volume,Adj Close
12/20/1973,31,32.75,31,31.37504,558400,0.93664
12/19/1973,31.75,32,30,30.75,784800,0.91798
12/18/1973,31.25,32.5,31.25,31.75,692000,0.947833
12/17/1973,29.62496,30.87504,29.37504,30.87504,272000,0.921713
12/14/1973,28.12496,29.87504,28,29.62496,492800,0.884394
12/13/1973,27.87504,28.87504,27.75,28.12496,347200,0.839615
12/12/1973,28.75,28.75,27.12496,27.87504,825600,0.832154
12/11/1973,29.87504,29.87504,28.37504,29.25,960800,0.873201
12/10/1973,57.5,59.5,57.124962,59,476800,0.880664
12/7/1973,56.375038,58.375038,56.375038,57.5,787200,0.858274
12/6/1973,54.875038,56,54.875038,56,1140800,0.835885
12/5/1973,55.24992,55.75008,54,54.5,697600,0.813495
12/4/1973,56.375038,56.75008,55.124962,55.24992,692800,0.824688
12/3/1973,57.24992,57.24992,56,56.375038,372800,0.841483
11/30/1973,57.375038,58,56.75008,57.5,708800,0.858274
11/29/1973,58.5,58.624962,56.5,57.375038,630400,0.856409
11/28/1973,56.124962,59.124962,56.124962,58.5,686400,0.873201
11/27/1973,57.624962,58.375038,55.5,55.5,648000,0.828421
11/26/1973,59.875038,59.875038,57.5,57.624962,638400,0.86014
11/23/1973,60.875038,60.875038,60,60.75008,550400,0.906787
11/21/1973,61.24992,62.5,60.624962,61.24992,515200,0.914247
11/20/1973,61.24992,61.624962,60.75008,61.24992,708800,0.914247
11/19/1973,64,64,61.124962,61.24992,484800,0.914247
11/16/1973,62.624962,67,62.24992,64.375038,1579200,0.960895
11/15/1973,61.624962,63.75008,61.624962,62.624962,774400,0.934772
11/14/1973,64.249924,64.375038,60.624962,61,753600,0.910517
11/13/1973,65.249924,65.249924,63.24992,64.249924,468800,0.959027
11/12/1973,65.875038,66.5,65,65.624962,379200,0.979552
11/9/1973,67.750076,67.750076,65.875038,65.875038,264000,0.983284
11/8/1973,67.5,69.249924,67.5,68,723200,1.015003
11/7/1973,65.5,68,65.5,67.249924,315200,1.003807
11/6/1973,68,68,65.249924,65.5,353600,0.977686
11/5/1973,69.5,69.5,67.375038,68,424000,1.015003
11/2/1973,70.624962,70.875038,69.875038,70,446400,1.044856
11/1/1973,69.5,71.875038,69.5,70.624962,616000,1.047841
10/31/1973,72.249924,72.375038,69.249924,69.249924,510400,1.02744
10/30/1973,73,73.375038,72.249924,72.249924,395200,1.07195
10/29/1973,72.875038,73.875038,72.5,73,491200,1.083079
10/26/1973,70.249924,72.875038,70.249924,72.875038,760000,1.081225
10/25/1973,70.5,71.124962,68.5,70,680000,1.038569
10/24/1973,69.624962,71,69.124962,70.5,374400,1.045987
10/23/1973,69.375038,70.624962,67.624962,69.624962,755200,1.033004
10/22/1973,69.249924,71.875038,69.249924,69.375038,836800,1.029296
10/19/1973,66.624962,70,66.624962,69.249924,1476800,1.02744
10/18/1973,65.624962,67.249924,65,66.624962,1155200,0.988494
10/17/1973,66.375038,67.249924,65.5,65.624962,470400,0.973657
10/16/1973,65.5,67,64.124962,66.375038,792000,0.984786
10/15/1973,66.750076,66.750076,65.375038,65.5,793600,0.971803
10/12/1973,67.875038,68.5,67.249924,67.624962,609600,1.003331
10/11/1973,66.624962,68,66.5,67.875038,560000,1.007041
10/10/1973,67.875038,69,66,66.624962,1465600,0.988494
10/9/1973,67.5,68,67,67.875038,539200,1.007041
10/8/1973,68.5,68.5,66.750076,67.5,1088000,1.001477
10/5/1973,68,69.875038,67.624962,69.5,697600,1.03115
10/4/1973,68.375038,68.750076,68,68,470400,1.008895
10/3/1973,68,69,68,68.375038,428800,1.01446
10/2/1973,67.124962,68,66.624962,67.5,601600,1.001477
10/1/1973,69.249924,69.375038,67.124962,67.124962,688000,0.995913
9/28/1973,70.624962,70.750076,69,69.249924,732800,1.02744
9/27/1973,71.624962,71.624962,70.624962,70.624962,528000,1.047841
9/26/1973,70.875038,72,70.750076,71.750076,540800,1.064534
9/25/1973,69.124962,71.5,69.124962,70.875038,464000,1.051551
9/24/1973,67.750076,69.124962,67.624962,69.124962,294400,1.025586
9/21/1973,67,67.750076,66.124962,67.750076,980800,1.005187
9/20/1973,65.5,67.875038,65.5,67,1192000,0.994059
9/19/1973,63.75008,66.5,63.75008,65.5,945600,0.971803
9/18/1973,62.624962,63.75008,62.624962,63.5,644800,0.94213
9/17/1973,61.24992,63.24992,61.24992,62.24992,462400,0.923583
9/14/1973,61,61.375038,59.624962,61.24992,2065600,0.908746
9/13/1973,61.875038,61.875038,60.75008,61,641600,0.905038
9/12/1973,62.24992,62.624962,61.624962,61.875038,585600,0.918021
9/11/1973,62.75008,62.75008,62.24992,62.24992,438400,0.923583
9/10/1973,62.75008,63,62.5,62.875038,524800,0.932858
9/7/1973,63.75008,63.75008,62.75008,62.75008,1470400,0.931004
9/6/1973,63.875038,64.124962,63.624962,63.75008,395200,0.94584
9/5/1973,64.249924,64.249924,62.624962,63.875038,2172800,0.947694
9/4/1973,64.5,64.5,63.624962,64.249924,409600,0.953256
8/31/1973,65.624962,65.750076,64.750076,65.249924,640000,0.968093
8/30/1973,66.249924,66.5,65.624962,65.624962,414400,0.973657
8/29/1973,63.24992,66.5,63.24992,66.249924,724800,0.98293
8/28/1973,62.624962,63.375038,62.624962,63.24992,428800,0.93842
8/27/1973,63,63.24992,62.624962,62.624962,201600,0.929147
8/24/1973,62.875038,63.24992,62.624962,63,422400,0.934712
8/23/1973,62.5,63.5,62.5,62.875038,377600,0.932858
8/22/1973,61.75008,62.624962,61.24992,62.24992,491200,0.923583
8/21/1973,64,64,61.5,61.75008,822400,0.916167
8/20/1973,65,65,64.249924,64.5,216000,0.956967
8/17/1973,65.249924,65.249924,64.375038,65,368000,0.964385
8/16/1973,65.124962,66.124962,65.124962,65.249924,326400,0.968093
8/15/1973,65,65.375038,64.375038,65,595200,0.964385
8/14/1973,66.249924,66.249924,64.5,65,712000,0.964385
8/13/1973,68,68,66.249924,67,548800,0.994059
8/10/1973,69,69.249924,68.249924,68.375038,342400,1.01446
8/9/1973,69.750076,70,69,69,292800,1.023732
8/8/1973,70.750076,70.750076,69.249924,69.750076,281600,1.034861
8/7/1973,70.875038,71.750076,70.249924,70.750076,484800,1.049697
8/6/1973,69.5,70.875038,68.750076,70.875038,340800,1.051551
8/3/1973,69.375038,69.5,68.249924,69.5,859200,1.020022
8/2/1973,71.124962,71.124962,69.249924,69.375038,820800,1.018188
8/1/1973,72.124962,72.124962,71.249924,71.375038,459200,1.047541
7/31/1973,73.375038,73.624962,72.249924,72.375038,532800,1.062217
7/30/1973,73.750076,73.750076,72.750076,73.375038,531200,1.076894
7/27/1973,74.249924,74.249924,73.5,74,515200,1.086066
7/26/1973,74.5,75.249924,74.124962,74.5,1192000,1.093404
7/25/1973,71.249924,76.5,71.249924,74.5,1734400,1.093404
7/24/1973,70,71.124962,69.124962,71.124962,494400,1.04387
7/23/1973,69.5,70.750076,69.5,70,440000,1.02736
7/20/1973,69,69.624962,68.624962,69,392000,1.012683
7/19/1973,68.624962,70,68.375038,69,668800,1.012683
7/18/1973,69.375038,69.375038,68,68.624962,539200,1.007179
7/17/1973,69.5,70.249924,69.5,69.750076,1145600,1.023692
7/16/1973,69,69.875038,69,69.5,3004800,1.020022
7/13/1973,72.875038,72.875038,69,69,611200,1.012683
7/12/1973,74.5,74.5,73.249924,73.375038,851200,1.076894
7/11/1973,75.249924,75.249924,74.375038,74.624962,512000,1.095238
7/10/1973,76.249924,76.5,75.375038,75.375038,430400,1.106247
7/9/1973,77.249924,77.375038,75.875038,76.249924,483200,1.119087
7/6/1973,76.750076,77.5,76.375038,77.249924,265600,1.133764
7/5/1973,76.5,77.249924,76.249924,76.750076,188800,1.126428
7/3/1973,76.624962,77,76,76.5,206400,1.122758
7/2/1973,76.750076,76.750076,76,76.624962,324800,1.124592
6/29/1973,77,78.750076,77,77,548800,1.130096
6/28/1973,74.5,76.249924,74.5,76.249924,180800,1.119087
6/27/1973,73.875038,74.750076,73.5,74.5,268800,1.093404
6/26/1973,73.124962,73.875038,72.750076,73.875038,379200,1.084232
6/25/1973,73.375038,73.5,73,73.124962,174400,1.073224
6/22/1973,73,74.875038,73,73.375038,433600,1.076894
6/21/1973,73.750076,73.750076,73,73,443200,1.07139
6/20/1973,75,75,73.624962,73.875038,288000,1.084232
6/19/1973,74.5,75.249924,74.5,75,392000,1.100743
6/18/1973,74.5,74.750076,73.5,74.5,496000,1.093404
6/15/1973,75.5,75.5,74.249924,74.5,321600,1.093404
6/14/1973,77.750076,78.5,75.750076,76.375038,718400,1.120924
6/13/1973,79.124962,79.124962,77,77.750076,539200,1.141104
6/12/1973,78.624962,79.5,77.750076,79.5,505600,1.166787
6/11/1973,78.5,79.249924,78.5,78.624962,448000,1.153945
6/8/1973,76,79.249924,76,78.5,497600,1.152111
6/7/1973,73.624962,75.750076,73.624962,75.750076,515200,1.111751
6/6/1973,74.375038,74.750076,73.249924,73.624962,478400,1.080562
6/5/1973,73.624962,74.375038,72.750076,74.375038,385600,1.09157
6/4/1973,74.5,74.5,73.249924,73.624962,251200,1.080562
6/1/1973,75.249924,75.249924,74.5,74.750076,187200,1.097075
5/31/1973,74.5,76,74,75.249924,380800,1.104411
5/30/1973,76.5,76.750076,74.249924,74.5,348800,1.093404
5/29/1973,76.750076,76.750076,76.124962,76.5,192000,1.122758
5/25/1973,76.249924,78,76,77.124962,459200,1.13193
5/24/1973,73.249924,76.249924,73,76.249924,752000,1.119087
5/23/1973,73.624962,73.750076,72.249924,73.249924,334400,1.075058
5/22/1973,73.249924,74.375038,73,73.624962,508800,1.080562
5/21/1973,73.5,73.5,72.124962,73.249924,665600,1.075058
5/18/1973,75,75,73.5,74.249924,515200,1.089734
5/17/1973,76,76,75.5,75.5,177600,1.108081
5/16/1973,76.249924,77,75.624962,76.5,332800,1.122758
5/15/1973,76.249924,76.249924,73,76.249924,1593600,1.119087
5/14/1973,77.5,77.5,75.875038,76.624962,710400,1.124592
5/11/1973,78.875038,78.875038,77.750076,78,1000000,1.144772
5/10/1973,81,81.624962,78.875038,78.875038,1614400,1.157615
5/9/1973,84.5,84.750076,80.750076,81,1372800,1.188802
5/8/1973,86.750076,86.750076,83.624962,84.5,883200,1.24017
5/7/1973,86.124962,86.875038,86.124962,86.750076,648000,1.273193
5/4/1973,85.5,86.5,85.5,86,552000,1.262185
5/3/1973,84,85.750076,83.124962,85.249924,656000,1.240168
5/2/1973,84.5,85,83.5,84,465600,1.221985
5/1/1973,85.750076,86.624962,84,84.5,1006400,1.229258
4/30/1973,85.5,86,83.750076,85.750076,712000,1.247444
4/27/1973,87,87,85,85.5,376000,1.243806
4/26/1973,87.375038,87.375038,85,87,524800,1.265627
4/25/1973,87.249924,87.875038,86.5,87.375038,425600,1.271083
4/24/1973,87,88.624962,87,87.249924,507200,1.269263
4/23/1973,87.5,88,87,87,475200,1.265627
4/19/1973,87.124962,88.375038,86.750076,87.5,544000,1.272901
4/18/1973,86.375038,88.124962,86.249924,87.124962,900800,1.267445
4/17/1973,86,86.624962,86,86.375038,310400,1.256535
4/16/1973,86.875038,87,85.750076,86,664000,1.251079
4/13/1973,87.375038,87.375038,86.750076,86.875038,585600,1.263809
4/12/1973,87.624962,88.750076,86.5,87.5,844800,1.272901
4/11/1973,85.624962,87.750076,85,87.624962,555200,1.274718
4/10/1973,85.375038,86.249924,85.375038,85.624962,1246400,1.245624
4/9/1973,83,84.875038,83,84.875038,465600,1.234714
4/6/1973,81.624962,82.5,81.624962,82.5,182400,1.200163
4/5/1973,81.5,81.5,81.124962,81.5,360000,1.185616
4/4/1973,81.124962,81.750076,81.124962,81.5,350400,1.185616
4/3/1973,82.249924,82.249924,81.124962,81.124962,601600,1.18016
4/2/1973,84,84,82.5,82.624962,296000,1.201981
3/30/1973,84.375038,84.875038,84.124962,84.375038,451200,1.22744
3/29/1973,83,84.624962,83,84.375038,796800,1.22744
3/28/1973,82.375038,83.750076,82.375038,83,360000,1.207437
3/27/1973,81.5,82.5,81.249924,82.375038,588800,1.198346
3/26/1973,79.5,81.875038,79.5,81.5,558400,1.185616
3/23/1973,79.5,80.5,78.750076,79.375038,603200,1.154703
3/22/1973,79.750076,80,78.750076,79.5,659200,1.156521
3/21/1973,80,81,79.5,79.750076,670400,1.160159
3/20/1973,80.750076,80.750076,80,80,427200,1.163795
3/19/1973,82.5,82.875038,80,81.249924,376000,1.181978
3/16/1973,83.249924,83.249924,82,82.5,366400,1.200163
3/15/1973,83.875038,84.5,82.750076,83.5,443200,1.214711
3/14/1973,83,83.875038,82.5,83.875038,436800,1.220167
3/13/1973,80.750076,83.5,80.750076,83,824000,1.207437
3/12/1973,80,80.375038,79.875038,80,254400,1.163795
3/9/1973,80.750076,80.750076,79.750076,80,364800,1.163795
3/8/1973,80.750076,81.5,80.5,80.750076,688000,1.174707
3/7/1973,80.249924,81,76,80.750076,1523200,1.174707
3/6/1973,79.124962,80.249924,79.124962,80.249924,268800,1.167431
3/5/1973,79,79.750076,78.249924,79,289600,1.149247
3/2/1973,75.750076,79,73.750076,79,593600,1.149247
3/1/1973,76.249924,78.249924,75.624962,75.750076,833600,1.101969
2/28/1973,75,76.249924,73.5,76.249924,913600,1.109241
2/27/1973,76.249924,77.750076,75,75,750400,1.091058
2/26/1973,76.375038,76.375038,74.124962,76.249924,1036800,1.109241
2/23/1973,79.875038,79.875038,76.875038,77,896000,1.120153
2/22/1973,80.750076,80.750076,79.875038,80.124962,694400,1.165613
2/21/1973,81.5,82.750076,80.375038,81.124962,608000,1.18016
2/20/1973,80.5,81.750076,80.5,81.5,427200,1.185616
2/16/1973,78.750076,80.5,78.750076,80.124962,595200,1.165613
2/15/1973,79.5,79.750076,77.249924,78.750076,1385600,1.145612
2/14/1973,81.5,81.624962,78.375038,79.5,1736000,1.156521
2/13/1973,85,86.249924,81,81.5,1516800,1.185616
2/12/1973,84.124962,85.750076,84.124962,85,712000,1.236532
2/9/1973,82.750076,84.249924,82.750076,84.124962,1193600,1.223802
2/8/1973,82.5,82.5,79.249924,82.249924,2736000,1.196525
2/7/1973,86.5,86.5,82,82.5,1384000,1.200163
2/6/1973,87.375038,87.5,86.875038,86.875038,779200,1.263809
2/5/1973,87.750076,87.750076,87,87.375038,568000,1.271083
2/2/1973,87.5,89,87,87.750076,1236800,1.265627
2/1/1973,89,90,87.5,87.5,992000,1.26202
1/31/1973,86.750076,89.249924,86.624962,89,835200,1.283655
1/30/1973,86.249924,87.5,86,86.750076,651200,1.251204
1/29/1973,86,86.875038,85.750076,86.249924,812800,1.24399
1/26/1973,86.249924,86.249924,85.5,86,936000,1.240385
1/24/1973,86.5,87.249924,85.124962,86.249924,848000,1.24399
1/23/1973,87.249924,88,86.249924,86.5,1052800,1.247597
1/22/1973,85.750076,88,85.750076,87.249924,1182400,1.258413
1/19/1973,85.249924,85.750076,85.249924,85.624962,430400,1.234976
1/18/1973,84.750076,85.875038,84.375038,85.124962,604800,1.227765
1/17/1973,85,85,84.249924,84.750076,515200,1.222358
1/16/1973,84.624962,85.249924,84,85,728000,1.225962
1/15/1973,84.750076,85.875038,84.624962,84.624962,716800,1.220553
1/12/1973,84.5,85.249924,84.5,84.750076,686400,1.222358
1/11/1973,83.124962,85.249924,83.124962,84.375038,1302400,1.216948
1/10/1973,82.750076,83.124962,82.750076,83.124962,376000,1.198918
1/9/1973,83,83.249924,82.624962,82.750076,803200,1.193511
1/8/1973,82.624962,83.5,82.624962,83,616000,1.197116
1/5/1973,81.124962,82.875038,81,82.624962,867200,1.191707
1/4/1973,81.5,81.5,80.750076,81.124962,433600,1.170072
1/3/1973,80.249924,82.124962,80.249924,81.5,1190400,1.175481
1/2/1973,80,80.5,80,80.124962,579200,1.155649
12/29/1972,77.375038,79.875038,77.375038,79.624962,804800,1.148438
12/27/1972,77,77.249924,76,77.249924,806400,1.114182
12/26/1972,77.249924,77.249924,75.875038,77,452800,1.110578
12/22/1972,78.124962,78.124962,77.375038,77.375038,584000,1.115987
12/21/1972,78.875038,78.875038,78.124962,78.375038,556800,1.13041
12/20/1972,78.875038,79,78.249924,78.875038,652800,1.137621
12/19/1972,79.750076,79.750076,78.875038,78.875038,419200,1.137621
12/18/1972,80.124962,80.124962,78.5,79.875038,798400,1.152044
12/15/1972,80.624962,81.249924,80.249924,80.5,465600,1.161058
12/14/1972,80.750076,80.750076,80,80.624962,707200,1.162861
12/13/1972,81.249924,81.249924,80.375038,81,560000,1.16827
12/12/1972,81.249924,82.124962,81.249924,81.5,876800,1.175481
12/11/1972,80.5,81.375038,80.5,80.875038,624000,1.166468
12/8/1972,80.249924,80.624962,80.249924,80.375038,1116800,1.159256
12/7/1972,79.5,80.249924,79.5,80,1700800,1.153847
12/6/1972,78.750076,79.249924,78.750076,79,868800,1.139424
12/5/1972,78,78.5,78,78.249924,814400,1.128605
12/4/1972,78.124962,78.249924,77.875038,78,628800,1.125001
12/1/1972,77.750076,78.249924,77.5,78.124962,990400,1.126803
11/30/1972,77.750076,78,77.5,77.750076,556800,1.121396
11/29/1972,78,78,77.5,77.750076,590400,1.121396
11/28/1972,78.750076,79.249924,78.375038,78.5,497600,1.132212
11/27/1972,79,79,78,78.750076,720000,1.135819
11/24/1972,78.249924,79.5,77.5,79.124962,1320000,1.141226
11/22/1972,78.124962,78.5,77.750076,78.249924,867200,1.128605
11/21/1972,77.624962,78.249924,77.624962,78.124962,780800,1.126803
11/20/1972,77.624962,78,77,77.375038,787200,1.115987
11/17/1972,77,77.750076,77,77.624962,1025600,1.119591
11/16/1972,76.750076,77.249924,76.249924,76.875038,953600,1.108775
11/15/1972,76.375038,77.249924,76.375038,76.750076,1630400,1.106973
11/14/1972,76,76.5,75.750076,76.249924,1048000,1.099759
11/13/1972,75.5,76,75.124962,76,1060800,1.096154
11/10/1972,74.750076,75.875038,74.5,75.5,940800,1.088943
11/9/1972,74.750076,75.124962,74.375038,74.750076,528000,1.078127
11/8/1972,74.875038,75.750076,74.750076,74.750076,1369600,1.078127
11/6/1972,74.375038,74.875038,74.375038,74.875038,931200,1.079929
11/3/1972,74.750076,74.750076,74.124962,74.375038,1088000,1.072718
11/2/1972,74.375038,74.875038,74.249924,74.875038,617600,1.069473
11/1/1972,74.249924,75,74.249924,74.375038,886400,1.062331
10/31/1972,73.375038,74,73,74,382400,1.056974
10/30/1972,73.249924,73.375038,72.5,73.375038,564800,1.048048
10/27/1972,74,74.124962,73.249924,73.249924,555200,1.046261
10/26/1972,73.124962,74.124962,73.124962,74,1105600,1.056974
10/25/1972,72.5,73.124962,72,72.875038,1459200,1.040906
10/24/1972,72,72.5,71.249924,72.5,876800,1.035549
10/23/1972,71.875038,72.750076,71.624962,72,529600,1.028407
10/20/1972,70.5,72,70.5,71.875038,760000,1.026623
10/19/1972,72,72,70.5,70.5,1929600,1.006982
10/18/1972,71.124962,72.750076,71.124962,72,884800,1.028407
10/17/1972,71,71,70,71,542400,1.014124
10/16/1972,71.750076,72.124962,70.875038,71.124962,643200,1.015909
10/13/1972,72,72,71.375038,71.750076,508800,1.024838
10/12/1972,71.5,72.375038,71,72.124962,811200,1.030192
10/11/1972,71.624962,72,71.5,71.5,515200,1.021266
10/10/1972,71.375038,72.249924,71.375038,71.624962,1217600,1.023051
10/9/1972,71.124962,71.624962,71,71.124962,520000,1.015909
10/6/1972,71,71.249924,70.249924,71.124962,731200,1.015909
10/5/1972,70.875038,71.5,70.249924,71,1080000,1.014124
10/4/1972,70.249924,71.124962,70.249924,70.875038,1148800,1.012339
10/3/1972,69.624962,70.375038,69.624962,70.249924,635200,1.00341
10/2/1972,69.124962,70,68.624962,69.624962,974400,0.994484
9/29/1972,69.624962,69.875038,69,69.124962,571200,0.987342
9/28/1972,69.124962,69.750076,68.624962,69.624962,704000,0.994484
9/27/1972,67.875038,69.124962,67.875038,69.124962,608000,0.987342
9/26/1972,67.750076,68.249924,67.5,67.624962,374400,0.965917
9/25/1972,67.624962,68,67.5,67.750076,540800,0.967704
9/22/1972,66.5,68,66.5,67.624962,612800,0.965917
9/21/1972,66.5,66.875038,66.375038,66.5,321600,0.949849
9/20/1972,66.875038,66.875038,66.5,66.5,280000,0.949849
9/19/1972,66.5,67.249924,66,67,432000,0.95699
9/18/1972,66.5,66.875038,66.124962,66.5,256000,0.949849
9/15/1972,65.5,66.5,65.249924,66.5,350400,0.949849
9/14/1972,65.750076,66,65.249924,65.5,246400,0.935565
9/13/1972,65.375038,65.750076,65,65.750076,180800,0.939137
9/12/1972,65.750076,66,65.124962,65.375038,337600,0.93378
9/11/1972,66.750076,66.750076,65,65.750076,436800,0.939137
9/8/1972,67.124962,67.124962,66.624962,67,286400,0.95699
9/7/1972,67.375038,67.750076,66.624962,67.375038,548800,0.962347
9/6/1972,67.750076,67.750076,67.124962,67.375038,216000,0.962347
9/5/1972,68.249924,68.375038,67.5,67.750076,273600,0.967704
9/1/1972,68.750076,69,68,68.249924,385600,0.974844
8/31/1972,67.624962,68.750076,67.624962,68.750076,465600,0.981987
8/30/1972,67.5,67.624962,67.124962,67.5,504000,0.964132
8/29/1972,67.875038,68,67,67.5,604800,0.964132
8/28/1972,67.875038,67.875038,67,67.875038,515200,0.969489
8/25/1972,66.750076,68.124962,65.750076,68,940800,0.971274
8/24/1972,69.249924,69.249924,66.750076,66.750076,979200,0.953421
8/23/1972,69.750076,69.750076,68.5,69.249924,1412800,0.989127
8/22/1972,68.5,69.875038,68.5,69.875038,1360000,0.998056
8/21/1972,66.624962,68.124962,66.624962,68.124962,923200,0.973059
8/18/1972,65.875038,66.750076,65.875038,66.624962,729600,0.951633
8/17/1972,65.249924,66,65,65.750076,715200,0.939137
8/16/1972,65.249924,65.624962,65,65.249924,1080000,0.931993
8/15/1972,65,65.5,64.375038,65.249924,1691200,0.931993
8/14/1972,64.124962,65.5,64.124962,65,1139200,0.928423
8/11/1972,62.875038,63.624962,62.75008,63.624962,563200,0.908783
8/10/1972,62.24992,63.24992,62.24992,62.875038,577600,0.898072
8/9/1972,61.375038,63,61.375038,62.24992,342400,0.889143
8/8/1972,61,61.5,60.5,61.24992,457600,0.874859
8/7/1972,62.875038,62.875038,61,61,353600,0.87129
8/4/1972,62.375038,63.24992,62.375038,63,571200,0.899857
8/3/1972,62,63.375038,62,62.375038,552000,0.880575
8/2/1972,60.375038,61.5,60.375038,61.5,462400,0.868222
8/1/1972,59,60.24992,58.875038,60.124962,272000,0.84881
7/31/1972,59.375038,59.375038,58.875038,59,169600,0.832928
7/28/1972,59.5,59.624962,57.75008,59.5,500800,0.839987
7/27/1972,61.624962,61.875038,59.375038,59.5,428800,0.839987
7/26/1972,62.24992,62.24992,61.5,61.624962,264000,0.869986
7/25/1972,62.75008,63.375038,62.124962,62.24992,508800,0.878809
7/24/1972,62.375038,63.124962,62.124962,62.75008,580800,0.88587
7/21/1972,62.124962,62.5,61.75008,62.375038,227200,0.880575
7/20/1972,62,62.375038,62,62.124962,259200,0.877045
7/19/1972,61.124962,62.5,61.124962,61.875038,545600,0.873516
7/18/1972,61,61.24992,60.124962,61,433600,0.861163
7/17/1972,61.875038,61.875038,61,61,361600,0.861163
7/14/1972,61.875038,62.24992,61.75008,62,760000,0.87528
7/13/1972,62.124962,62.124962,61.624962,61.875038,504000,0.873516
7/12/1972,62.375038,62.5,61.875038,62.24992,748800,0.878809
7/11/1972,62.624962,62.75008,62.124962,62.375038,345600,0.880575
7/10/1972,62.75008,62.75008,62.5,62.624962,241600,0.884103
7/7/1972,62.624962,62.75008,62.124962,62.75008,227200,0.88587
7/6/1972,62.24992,63,62.24992,62.624962,769600,0.884103
7/5/1972,61.375038,62,61.375038,61.875038,360000,0.873516
7/3/1972,60.24992,61.75008,60.24992,61.124962,422400,0.862927
6/30/1972,59.875038,60.5,59.5,60.24992,403200,0.850574
6/29/1972,60.124962,60.5,59.375038,59.875038,936000,0.845281
6/28/1972,60.875038,60.875038,60,60.124962,302400,0.84881
6/27/1972,60.875038,61.24992,60.624962,61,220800,0.861163
6/26/1972,62.124962,62.124962,60.5,60.875038,419200,0.859399
6/23/1972,62,62.24992,61.75008,62.24992,660800,0.878809
6/22/1972,61.75008,62.124962,61.5,62,1985600,0.87528
6/21/1972,61.75008,62.375038,61.75008,61.75008,1238400,0.871752
6/20/1972,61.624962,62,61.5,61.75008,460800,0.871752
6/19/1972,61.375038,61.75008,61.375038,61.624962,318400,0.869986
6/16/1972,61,61.5,61,61.375038,400000,0.866458
6/15/1972,60.75008,61.5,60.75008,61,1081600,0.861163
6/14/1972,60.375038,60.5,60.124962,60.5,915200,0.854104
6/13/1972,59.75008,60.5,59.75008,60.375038,1739200,0.85234
6/12/1972,57.875038,59.5,57.5,59.24992,1224000,0.836456
6/9/1972,58.124962,58.24992,57.875038,57.875038,211200,0.817047
6/8/1972,58.375038,58.375038,57.75008,58.124962,264000,0.820575
6/7/1972,58.5,58.5,58.124962,58.375038,430400,0.824105
6/6/1972,58.875038,58.875038,58.24992,58.624962,532800,0.827634
6/5/1972,59,59.24992,58.624962,59.124962,1124800,0.834692
6/2/1972,59.124962,59.124962,58.5,59,521600,0.832928
6/1/1972,59,59.375038,58.875038,59.24992,560000,0.836456
5/31/1972,58.875038,59.375038,58.375038,59,446400,0.832928
5/30/1972,58.75008,59.24992,58.75008,58.875038,577600,0.831164
5/26/1972,58,59,58,58.75008,657600,0.8294
5/25/1972,57,57.875038,57,57.624962,643200,0.813516
5/24/1972,56.624962,57.124962,56.624962,56.624962,313600,0.799399
5/23/1972,57.5,57.5,56.624962,56.624962,276800,0.799399
5/22/1972,57.375038,58,57.375038,57.624962,350400,0.813516
5/19/1972,56.875038,57.375038,56.875038,57.24992,369600,0.808222
5/18/1972,57.124962,57.375038,56.624962,56.75008,312000,0.801165
5/17/1972,56.75008,57.124962,56.375038,57.124962,372800,0.806457
5/16/1972,57,57.375038,56.624962,56.75008,425600,0.801165
5/15/1972,57.24992,57.624962,57,57,806400,0.804693
5/12/1972,57.24992,57.375038,56.875038,57.24992,228800,0.808222
5/11/1972,56.624962,57.5,56.624962,57.24992,339200,0.808222
5/10/1972,57.24992,57.375038,56.375038,56.5,361600,0.797635
5/9/1972,57.624962,57.624962,56.624962,57.24992,441600,0.808222
5/8/1972,57.5,57.75008,57.124962,57.624962,376000,0.813516
5/5/1972,56.875038,57.75008,56.24992,57.5,524800,0.811752
5/4/1972,56.75008,57.375038,56.375038,56.875038,337600,0.802929
5/3/1972,56.24992,57.375038,56.124962,56.75008,539200,0.790931
5/2/1972,56.24992,56.75008,56,56.24992,225600,0.78396
5/1/1972,56.24992,56.875038,56.24992,56.24992,246400,0.78396
4/28/1972,55.24992,56.375038,55,56.24992,235200,0.78396
4/27/1972,55,55.5,54.5,55.24992,400000,0.770023
4/26/1972,55,55,54.375038,55,428800,0.76654
4/25/1972,55.124962,55.124962,54.624962,55,252800,0.76654
4/24/1972,55.75008,55.75008,54.75008,55.124962,334400,0.768281
4/21/1972,56.24992,56.24992,55.75008,55.875038,398400,0.778735
4/20/1972,56.24992,56.24992,55.75008,56.24992,398400,0.78396
4/19/1972,56,56.75008,55.75008,56.24992,353600,0.78396
4/18/1972,56.124962,56.75008,55.75008,56,364800,0.780477
4/17/1972,55.875038,56.5,55.75008,56.124962,268800,0.782218
4/14/1972,55.5,56.375038,55.375038,55.875038,388800,0.778735
4/13/1972,55.624962,55.875038,55.5,55.5,523200,0.773508
4/12/1972,55.75008,56.24992,55.624962,55.624962,430400,0.77525
4/11/1972,56,56,55,55.75008,424000,0.776993
4/10/1972,56.624962,56.624962,56,56,521600,0.780477
4/7/1972,56.75008,57,56.24992,56.75008,545600,0.790931
4/6/1972,56.624962,57.5,56.624962,56.75008,880000,0.790931
4/5/1972,56,56.624962,56,56.624962,411200,0.789187
